Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2048;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771696E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2025;0.016270747826087
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2025;5.42358260869565E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2025;1.08471652173913E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2025;5.42358260869565E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2028;4.96546455423298E-03
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2028;1.65515485141099E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2028;3.31030970282199E-03
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2028;1.65515485141099E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771696E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2049;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2028;4.91580990869065E-03
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2028;1.63860330289688E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2028;3.31030970282199E-03
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2028;1.65515485141099E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SDW;2050;3.73525193330482E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;SNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WDW;2050;2.49016795553655E-02
VAR_FOut;ELCCO2;2050;ELCWON17;REG1;conv-nuc;WNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2028;4.91580990869065E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2028;1.63860330289688E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2028;3.31030970282199E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2028;1.65515485141099E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2050;3.73525193330482E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2050;2.49016795553655E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SDW;2051;6.15928982351895E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;SNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WDW;2051;4.1061932156793E-03
VAR_FOut;ELCCO2;2051;ELCWON17;REG1;conv-nuc;WNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2028;4.91580990869065E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2028;1.63860330289688E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2028;3.31030970282199E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2028;1.65515485141099E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2050;3.73525193330482E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2050;2.49016795553655E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2051;6.15928982351895E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2051;4.1061932156793E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SDW;2052;2.33169017640017E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;SNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WDW;2052;1.55446011760011E-03
VAR_FOut;ELCCO2;2052;ELCWON17;REG1;conv-nuc;WNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2050;3.73525193330482E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2050;2.49016795553655E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2051;6.15928982351895E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2051;4.1061932156793E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SDW;2052;2.33169017640017E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;SNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WDW;2052;1.55446011760011E-03
VAR_FOut;ELCCO2;2053;ELCWON17;REG1;conv-nuc;WNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2050;3.73525193330482E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2050;2.49016795553655E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2051;6.15928982351895E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2051;4.1061932156793E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2052;2.33169017640017E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2052;1.55446011760011E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SDW;2054;4.09844246640207E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;SNW;2054;1.36614748880069E-02
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WDW;2054;2.73229497760138E-03
VAR_FOut;ELCCO2;2054;ELCWON17;REG1;conv-nuc;WNW;2054;1.36614748880069E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2049;1.59968636442924E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2049;7.99843182214619E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2050;3.73525193330482E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2050;2.49016795553655E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2050;0.124508397776827
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2051;6.15928982351895E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2051;4.1061932156793E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2051;2.05309660783965E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2052;2.33169017640017E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2052;1.55446011760011E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2052;7.77230058800055E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2054;4.09844246640207E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2054;1.36614748880069E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2054;2.73229497760138E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2054;1.36614748880069E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SDW;2055;8.75258936373626E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;SNW;2055;2.91752978791209E-02
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WDW;2055;5.83505957582418E-03
VAR_FOut;ELCCO2;2055;ELCWON17;REG1;conv-nuc;WNW;2055;2.91752978791209E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SDW;2045;9.82847302305324E-03
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WDW;2045;6.55231534870216E-03
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WNW;2045;3.27615767435108E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SDW;2046;1.22855912788166E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WDW;2046;8.19039418587771E-03
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WNW;2046;4.09519709293885E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SDW;2047;1.53569890985207E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WDW;2047;1.02379927323471E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WNW;2047;5.11899636617356E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SDW;2048;1.91962363731509E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WDW;2048;1.27974909154339E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;WNW;2048;6.39874545771695E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SDW;2049;2.39952954664386E-02
VAR_FOut;ELCCO2;2056;ELCWON17;REG1;conv-nuc;SNW;2049;7.99843182214619E-02
