Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2082;31.1395853596543
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2082;73.8905415313832
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2082;31.1395853596543
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2083;20.6478087109877
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2083;8.70157652820194
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2083;20.6478087109877
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2083;8.70157652820194
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2084;20.6478087110756
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2084;8.701576528239
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2084;20.6478087110756
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2084;8.701576528239
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2085;64.564672325089
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2085;27.2093976227161
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2085;64.564672325089
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2085;27.2093976227161
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2097;17591.6329436998
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2097;7413.61674055921
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2097;17591.6329436998
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2097;7413.61674055921
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2098;24628.2861211801
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2098;10379.0634367831
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2098;24628.2861211801
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2098;10379.0634367831
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2099;34258.0257728978
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2099;14437.3108614355
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2099;34258.0257728978
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2099;14437.3108614355
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDN;2100;5679.89260933645
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;SDW;2100;2393.66902822036
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDN;2100;5679.89260933645
VAR_FOut;ELC;2100;ELCPVN17;REG1;newtechs_nonuc;WDW;2100;2393.66902822036
VAR_FOut;ELC;2013;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;284700
VAR_FOut;ELC;2014;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;284700
VAR_FOut;ELC;2015;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;315360
VAR_FOut;ELC;2016;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;310980
VAR_FOut;ELC;2017;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;310980
VAR_FOut;ELC;2018;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;307870.2
VAR_FOut;ELC;2019;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;307870.2
VAR_FOut;ELC;2020;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;307870.2
VAR_FOut;ELC;2021;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;292476.69
VAR_FOut;ELC;2022;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;277083.18
VAR_FOut;ELC;2023;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;261689.67
VAR_FOut;ELC;2024;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;246296.16
VAR_FOut;ELC;2025;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;230902.65
VAR_FOut;ELC;2026;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;215509.14
VAR_FOut;ELC;2027;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;200115.63
VAR_FOut;ELC;2028;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;186588
VAR_FOut;ELC;2029;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;171039
VAR_FOut;ELC;2030;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;153935.1
VAR_FOut;ELC;2031;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;139941
VAR_FOut;ELC;2032;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;123148.08
VAR_FOut;ELC;2033;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;107754.57
VAR_FOut;ELC;2034;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;92361.06
VAR_FOut;ELC;2035;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;76967.55
VAR_FOut;ELC;2036;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;61574.04
VAR_FOut;ELC;2037;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;46180.53
VAR_FOut;ELC;2038;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;31098
VAR_FOut;ELC;2039;ELCTECOA;REG1;newtechs_nonuc;ANNUAL;2012;15549
VAR_FOut;ELC;2013;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2014;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2015;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2016;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2017;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2018;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2019;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2020;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2021;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2022;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2023;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2024;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2025;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2026;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2027;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2028;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2428.272
VAR_FOut;ELC;2029;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2030;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2031;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2032;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2033;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2034;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2035;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2036;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2037;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2038;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2039;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2040;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2041;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2042;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2043;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2044;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2045;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2046;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2047;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2048;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2049;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2050;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2051;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2052;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2053;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2054;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2055;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2056;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2057;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2058;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2059;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2060;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2061;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2062;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2063;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2064;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2065;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2066;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2067;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2068;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2069;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2070;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2071;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2072;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2073;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2074;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2075;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2076;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2077;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2078;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2079;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2080;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2081;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2082;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2083;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2084;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2085;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2086;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2087;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2088;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2089;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2090;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2091;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2092;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2093;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2094;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2095;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2096;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2097;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2098;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2099;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2100;ELCTEGEO;REG1;newtechs_nonuc;ANNUAL;2012;2452.8
VAR_FOut;ELC;2013;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2014;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;86724
VAR_FOut;ELC;2015;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;91060.2
VAR_FOut;ELC;2016;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2017;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2018;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2019;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2020;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2021;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2022;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2023;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2024;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2025;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2026;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2027;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2028;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2029;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2030;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2031;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2032;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2033;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2034;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2035;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2036;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2037;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2038;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2039;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2040;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2041;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2042;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2043;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2044;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2045;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2046;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2047;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2048;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2049;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2050;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2051;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2052;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2053;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2054;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2055;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2056;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2057;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2058;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2059;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2060;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2061;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2062;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2063;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2064;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2065;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2066;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2067;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2068;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2069;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2070;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2071;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;85848
VAR_FOut;ELC;2072;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2073;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2074;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2075;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2076;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2077;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2078;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2079;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2080;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2081;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2082;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2083;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2084;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2085;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2086;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2087;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2088;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2089;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2090;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2091;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2092;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2093;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2094;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2095;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2096;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2097;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2098;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2099;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2100;ELCTEHYD;REG1;newtechs_nonuc;ANNUAL;2012;84989.52
VAR_FOut;ELC;2013;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;422930.7072
VAR_FOut;ELC;2014;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;431831.002
VAR_FOut;ELC;2015;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;393325.0964
VAR_FOut;ELC;2016;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;407340
VAR_FOut;ELC;2017;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;349567.419
VAR_FOut;ELC;2018;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;279307.125
VAR_FOut;ELC;2019;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;278650.125
VAR_FOut;ELC;2020;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;277801.5
VAR_FOut;ELC;2021;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;268384.5
VAR_FOut;ELC;2022;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;258496.65
VAR_FOut;ELC;2023;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;248137.95
VAR_FOut;ELC;2024;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;237308.4
VAR_FOut;ELC;2025;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;226008
VAR_FOut;ELC;2026;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;210940.8
VAR_FOut;ELC;2027;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;195873.6
VAR_FOut;ELC;2028;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;213745.151259824
VAR_FOut;ELC;2029;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;207174
VAR_FOut;ELC;2030;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;182188.347267031
VAR_FOut;ELC;2031;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;169506
VAR_FOut;ELC;2032;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;150672
VAR_FOut;ELC;2033;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;121742.320357531
VAR_FOut;ELC;2034;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;90403.2
VAR_FOut;ELC;2035;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;75336
VAR_FOut;ELC;2036;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;60268.8
VAR_FOut;ELC;2037;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;56502
VAR_FOut;ELC;2038;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;37668
VAR_FOut;ELC;2039;ELCTELNG;REG1;newtechs_nonuc;ANNUAL;2012;18834
VAR_FOut;ELC;2013;ELCTENUC;REG1;newtechs_nonuc;ANNUAL;2012;9214.425
VAR_FOut;ELC;2015;ELCTENUC;REG1;newtechs_nonuc;ANNUAL;2012;4674.4236
VAR_FOut;ELC;2016;ELCTENUC;REG1;newtechs_nonuc;ANNUAL;2012;13264.672
VAR_FOut;ELC;2029;ELCTENUC;REG1;newtechs_nonuc;ANNUAL;2012;35110.115485211
VAR_FOut;ELC;2030;ELCTENUC;REG1;newtechs_nonuc;ANNUAL;2012;233279.676
